Date,ADN,AEE,AEP,AES,AGR,ALCE,ALE,AMPS,AQN,ARIS,ARTNA,ATO,AVA,AWK,AWR,AY,BEP,BEPC,BIP,BIPC,BKH,BNRG,CDZI,CEG,CEPU,CIG,CMS,CNP,CPK,CREG,CWCO,CWEN,CWT,D,DTE,DUK,EBR,ED,EDN,EE,EIX,ELLO,ELP,ELPC,ENIC,ENLT,ES,ETR,EVRG,EXC,FE,FLNC,FTS,GNE,GWRS,HE,HTOO,IDA,KEN,KEP,LNT,MGEE,MNTK,MSEX,NEE,NEP,NFE,NGG,NI,NJR,NRG,NRGV,NWE,NWN,OGE,OGS,OPAL,ORA,OTTR,PAM,PCG,PCYO,PEG,PNM,PNW,POR,PPL,RGCO,RNW,SBS,SJW,SMR,SO,SPH,SR,SRE,SWX,TAC,UGI,UTL,VGAS,VIA,VST,WAVE,WEC,WTRG,XEL,YORW
2016-09-30,,0.99514370957787,0.9944246459338234,1.064623090834044,1.0043269305715903,,1.0053962849737144,,1.0011160969686674,,1.0389516428437868,1.0104478195976276,1.0288035946432332,1.0114880186330875,1.0274499668391435,1.0052882275133075,1.0232867934026666,,1.0838547998261472,,1.0463169197899733,,0.9536679363708985,,,0.9700373933188509,1.0009529926058318,1.0338228861640484,0.9593087181382888,0.9526315990247225,0.9164037544081112,1.0071258272445043,1.0524762346172707,1.00148318467537,1.0082884832984562,1.0047702389649615,0.8558952274221766,1.0006644923821637,1.1314285278320313,,0.9935368370075148,1.0011013468024077,1.0196656644803113,,0.8763837515013332,,1.0038910335320153,0.9812021272547935,1.032945056762544,0.9791176168710717,1.0106936233948522,,1.0238397972608386,0.924764888642083,1.003759424779028,0.9946684489772805,,1.0290521768547216,1.084452985412444,0.9427687001293987,1.0094861819002419,1.0285766242094692,,1.0560384419070286,1.011410593894163,0.9601785142179323,,1.0233127522642562,1.0071010890769239,0.9768133533457527,0.9256812845544525,,0.9949844185911799,1.0063619800942158,1.0157404976446112,1.0099624467566881,,1.0002065768846693,1.010221917551517,1.2928971355291488,0.9875686071224477,1.1859503285447324,0.9791861687421946,1.0292544912989146,1.012659873889282,1.0113987066083854,0.9939620732650036,1.013692755515243,,1.023204423615589,1.0231904827902103,,0.9994154959492717,1.0045248176252584,0.9851623598909386,1.024467220254129,1.0005729148625349,1.0253455421220792,0.9947230020627715,0.9878604063954932,,1.004829230513831,,,1.0,1.0023018643596007,0.9946808216282264,1.048056559965223
2016-10-31,,1.0156567802559089,1.0098115131973318,0.9159533158253083,0.9432743178283872,,1.0280107684260535,,0.9866220867350286,,0.9887876106549544,0.9989257173392868,0.9906676386431107,0.9893105897713914,0.9982521923556132,0.9458179550634286,0.992847887493071,,0.9766166937349398,,1.0102907095860187,,0.9986505057691506,,,1.1660231973000337,1.0033326162803948,0.9814894397912508,1.0489682543599597,0.8232043814642388,0.9638554147650289,0.9080188944484906,0.9660330275037413,1.012521884303365,1.0249813665452254,0.9997500715613178,1.256802673921079,1.003320052986295,1.2964647002736371,,1.017024267916036,0.8965896019495663,1.1002892934744672,,1.0463157453035052,,1.016242175399751,0.960250190038833,1.0100440474858894,1.023430490797078,1.0365779630440268,,1.0198695873281463,0.8830508396496072,0.9762796439711235,0.9882746942379605,,1.0014052198782182,0.8743362785552662,0.8945857348937083,0.9932132047269584,1.034330251265766,,1.0244039941740353,1.0464355814204283,0.9778334305647,,0.9199831041022969,0.9647449041911355,1.033171032633655,0.9482604886947057,,1.0003476526714419,0.9782065985694663,0.9816571819003116,0.9909443503895661,,0.9962817536512468,1.0393177393568127,1.0515431509350834,1.015530501739033,0.8972125959447905,1.005015593611826,1.003973021044257,1.0018423396971194,1.0246536565695867,0.9933468456966529,1.0384128266581163,,1.136069135824847,1.1614010803068875,,1.0052631668962797,0.9666666475740873,0.9852525507271235,0.9991603324448625,1.0372172695591966,1.0,1.0232095313462448,1.0386584298116726,,0.8307587028530636,,,0.9973279919078474,1.0072178879267457,1.0099659662978817,1.065407975186719
2016-11-30,,0.9833833469794356,0.9107033092559481,0.9728121804542957,0.917787320705114,,1.008647393887746,,0.9367231191549734,,1.1169383850001557,0.9560425235932797,0.9775362253406091,0.9787952501970463,1.0605303154414998,1.007786501699747,0.9518663736319372,,0.9311261773341474,,0.949878762318512,,1.405405335743294,,,0.745033117288205,0.9542111450698094,1.046491289857941,1.0117096013156148,1.17449667436476,0.9776785710484398,0.9967532962143464,1.1145161044213079,0.9746011155555041,0.9695864893080536,0.9218945230917908,1.0162382090073443,0.9234942928495762,1.0596026755784256,,0.9359008369802592,0.865030738738393,0.7467134593955393,,0.9476861643821817,,0.9375226597238162,0.9328176312738904,0.9937194589625221,0.9542118570674409,0.9125109384689014,,0.9065449640768142,1.1036468249326707,1.0805626117358402,1.0440677707478152,,0.9714249536776329,0.89170043700098,0.9073819990885654,0.9440209957733554,1.0128314797298608,,1.1285319501515205,0.8924219012260437,0.9363802651974713,,0.8723632123245885,0.94325022863993,1.0147275401697726,1.0667921007058536,,0.9748045042195987,0.9744897955873684,1.0196520194913328,0.9792754490361913,,0.9917064541783511,1.066759322955447,1.0252421666584932,0.9465550587265039,0.9611649937089902,0.9817015108303675,0.9619483059143488,0.9711021013054953,0.9532538738758268,0.9743738769887886,1.0126016433669682,,0.8365018828721188,1.0579538469000227,,0.90789218483403,0.8800870187114523,1.02770703343321,0.9318394441982443,1.0230471734756503,1.2247191107554536,0.9678115867574546,1.0468326729152355,,1.0537190082644627,0.9177631568628004,,0.9378767109287369,0.9684038698176811,0.9388688095748077,1.1518987685589999
2016-12-31,,1.0679967472560312,1.0662150702443725,1.0148471684826041,1.0472768312340721,,1.0383371523500744,,1.0229191292228705,,1.0133248753234232,1.0426040306844968,0.9881393741596732,0.9984821221402141,1.0745282956059188,1.0678807662951724,1.0216718325336904,,1.0625396728515626,,1.0440851089802194,,1.2019231210093542,,,1.0133333206176758,1.0348084949947987,1.032690643727749,1.0331789165930612,0.8514285496303013,0.9908676320057287,1.0293159477577845,0.9811867517934875,1.0450265436094999,1.0582231801259774,1.0521893219291272,0.9134487249590657,1.056041333671154,1.023897044128613,,1.0468227625110371,1.1475177210945042,0.9953050571152383,,0.9660297566632171,,1.0699341473275725,1.0689654827914592,0.9892907194495049,1.0916641524121873,0.9897730395394762,,1.0369374898844235,1.0,1.076923146375919,1.0737013153893933,,1.0577807148747542,1.32202040386644,0.9338048856651047,1.0548441347752153,1.1030405778750783,,1.0540009047030796,1.0457847813520318,0.9972667046795803,,1.022078144008319,1.0091157178998404,1.0304789321859786,1.0811287534316296,,1.0137254987291822,1.043630018032933,1.056872074758425,1.0658223774940865,,1.1210536667190925,1.0638852897110995,0.9965645882955522,1.0335034225555138,1.1111111539247744,1.0622125298811016,1.08544300072775,1.0554578446800582,1.0415866206824458,1.0176329996632212,1.0028101424699851,,0.986363649663846,1.0430408319750537,,1.0506193709383291,1.061065991771807,1.0001549757683388,1.008416796715477,1.0335897151682312,1.0091743472449048,1.028571486959653,1.0675770861641913,,1.188235294117647,1.1111111263030558,,1.0471344989012568,1.010427224287394,1.0433222895186176,1.0494505264177207
2017-01-31,,1.0036218536927595,1.0174713864376848,0.9845094400216406,1.0242871737857395,,1.0180712881850054,,1.0259434291161282,,0.9715090847778235,1.0273769216119084,0.9662415045722469,1.0149253983132247,0.9609305851549503,1.1059431109378015,1.0175084403525223,,1.0442187265143095,,1.0197261017519186,,1.124000015258789,,,1.2456140130730764,1.0235463615422047,1.0637175216604833,0.9768484616427756,1.2080537222037533,0.9493087399633473,1.0727848454634166,1.0176990692364147,0.9959525058961207,1.001319700973341,1.0118525912959444,0.9577259539054179,1.0090933518752747,1.2132854740644763,,1.0123628200591508,1.090234799563361,1.2040095034550453,,1.059340652661139,,1.0016295519343443,0.9750918497257489,0.9705412618924121,1.0109889878049911,0.9790119588975906,,1.0408031173291832,1.0034782575524372,0.8945054947358227,1.012397939255992,,0.9934201565659675,1.1101571183921086,0.9924242752642679,0.9936659311787929,0.974731983939249,,0.8805310335937674,1.0356604902802495,1.2345340468440027,,1.0024001565199658,1.0103885029776694,1.0619718524771677,1.3491028227359065,,1.0042201808154463,0.9849498708584619,1.0026905874599443,1.0103190067472907,,1.0014920147826991,0.9276960583798288,1.334099304642413,1.018430128738656,0.9363636537031694,1.008432062964411,1.0029155186892922,0.99487374686484,1.0064620070958825,1.0232012021506154,1.1000800238869068,,1.1474654018396684,0.8949624666631368,,1.0048790747137057,1.0053226829758726,1.0069712924394654,1.0173887123471108,1.0515530776122086,1.0727272900668057,1.006293339611689,1.0094839061254666,,0.8531353135313532,1.045806392546623,,1.0068200801496168,1.0123168748538058,1.015233388704241,0.937172736179437
2017-02-28,,1.0387463825585526,1.0454262218703283,1.0069930839436,1.1268041773295487,,1.0284621370127214,,1.0448276266520626,,1.0618756053434528,1.0276975663152919,1.031832286792578,1.062091467960284,1.02147104768424,1.016822458727515,0.9639311080765145,,1.0323318935629142,,1.0372501685815674,,1.0427045850284808,,,1.1619718493130733,1.045070470713959,1.0423502727632352,1.0542812743048415,0.9666666454739041,1.0048543873600935,1.026548603854622,1.065217391304348,1.017829059152013,1.0277778004981208,1.0510568129550109,1.0015220322349168,1.0361802622274774,1.0150931727645751,,1.0941273445236008,0.9070295098416598,1.045053872324026,,1.0477178445813642,,1.0603759973068183,1.070072645382885,0.9870177527463694,1.0231327040695255,1.0695910498545207,,0.9887990444978392,0.9445406979689465,1.0552825295190893,0.9940262614792708,,1.03636595581339,0.8909512904769463,1.0348963677384773,1.048605523032969,1.0047132636271592,,0.9957683194498603,1.0588425372410897,0.9762131308700649,,1.0407046039883479,1.0688421524543619,1.0450928575208576,1.0012091021347083,,1.0243389839746646,1.0203734620909126,1.0980918552689793,1.014391833265977,,1.0266294280234476,0.9933949799186669,0.9855728210861752,1.0785264284743947,1.0,1.0390960348527984,1.055232489154173,1.058740246674265,1.0394405227386045,1.0585534129332033,0.9599708733699561,,1.0632530232959847,0.9686626797876013,,1.0281205620284588,0.8653209865221391,1.013846177321214,1.0771559876254633,1.061561364071735,0.9067796301958176,1.0401121555573856,0.9744373613296716,,1.0444874274661509,0.9969155311607364,,1.0206604781789301,1.0437356109957112,1.057841224765251,1.0055866136089862
2017-03-31,,0.998171540014041,1.002389070177669,0.9704860990384115,0.9775846405564083,,1.0074393692428352,,1.0539053644546599,,0.9881639034713744,1.0089410772775116,0.9794331648660153,0.9970512390136719,0.9906081848797414,0.9632352419120224,1.0205973170335234,,1.0717848924870084,,1.0245068439364244,,1.0273037940355059,,,0.9969696998158325,1.0049416266496187,1.0091508053730822,1.0036258159690372,0.9080460078808578,1.1256037863909667,1.017241445458981,0.9755101625611182,0.9990984068086746,1.007200634114198,0.9934584991451936,0.8252279470058539,1.0080478029492996,1.0145772597994627,,0.9983697359305168,1.006250023841858,0.966260575997832,,1.0891088697562314,,1.00204566880663,0.9908687119202069,1.0053723771394336,0.9801143927408345,0.9811902372922825,,1.0434235094697937,1.3284403714675332,1.0128055476977036,1.0009015202852953,,1.0003617361532193,1.0052082867672065,1.0922023204534705,1.0032928335770661,1.0164190652780891,,0.9814076830127535,0.9799236268487596,1.076348288792902,,1.0432210154206956,0.9949812240631296,1.0050760644796124,1.1292271356287322,,1.0034188164605036,0.983361064469401,0.9497691502350549,1.0312737654755655,,1.0353709545648322,1.007978804891822,1.184618760725971,0.9941573125146301,1.0776699199922817,0.9645497806797944,1.0192837679793885,1.014478583485383,0.9799249145080345,1.013828587493565,1.2509477274388594,,0.9830028042887426,0.993612248786497,,0.9795355977612636,1.0309751234324458,1.0242791872090136,1.0019040627684235,0.9693675300528394,1.093457945591186,1.024258801466875,1.0096412627777396,,1.1833333333333333,1.0086633286491558,,1.0059731310372868,1.0129175096949379,1.0169298031106495,0.9736110899183485
2017-04-30,,1.0018318093761052,1.0104275972929684,1.01162791689556,1.0177818973253832,,1.0324915759471813,,0.987473915812657,,1.1796682502267906,1.025699440868424,1.0330345951531559,1.0255883448510021,1.0049661675957564,0.994274859869929,1.0248907327003725,,1.0181019434394438,,1.0233187211358215,,1.003322271767521,,,0.829787249461203,1.014751895901912,1.0348204933785876,1.0592486457272854,1.0,1.012875586018561,1.0,0.9958159632478111,0.9981951864097045,1.0242874811815808,1.0059748549080096,1.018416277095965,1.0208600958124587,0.9931035095105996,,1.0045220526013254,1.0,0.8894277112585087,,0.9927272796630859,,1.010547852321501,1.0039494873008645,0.958724863468352,0.9624791712808194,0.9409176876556539,,0.9806996564356624,1.0980663067116807,1.0505747751383896,1.006304385344188,,1.0188042137874822,1.0371330145085325,0.9556198699175322,0.9926785935102572,0.9892308161808894,,1.031664361157979,1.0404300275673326,1.0458798795278803,,1.0218967197635351,1.0193358161736104,1.0189393946691723,0.9037432582368389,,1.0183986031059693,1.0084602371050642,0.9942824252270798,1.0181953163416781,,1.0346881478402319,1.0422163168787364,1.0059018754632936,1.0103978667127773,1.252252174849908,0.9932356426745854,1.0067567567567568,1.0205085049268523,1.0207114367754695,1.0192565186535536,1.0113636363636365,,0.8837656046221966,1.012857712903138,,1.0004017769838112,0.9551187267966361,1.0155556007667823,1.022805399484764,1.0102520617124222,0.8717948697048558,1.015384580932352,1.0755052546757364,,1.1236306729264476,0.917177945338428,,0.9981857066070644,1.0292379030200773,1.0134982781512425,1.0699001659420555
2017-05-31,,1.0376668755717424,1.0582337732804505,1.0327144006924467,1.0443678231074893,,1.0497782226469141,,1.0919661608933247,,0.9146056029073932,1.0282646384893837,1.061973227331275,0.9801905492886518,1.0285265149304867,1.002399195618736,1.0295372408486143,,1.028702048762701,,1.0223464326297622,,1.0033112076687034,,,0.8388278189940134,1.044273089294666,1.0028040631538961,1.0129603943886794,0.9683544307617666,1.004237304231073,1.0,0.9705882572935247,1.0431356880372809,1.047136468839121,1.038545458244555,0.7468354353975782,1.0442734887774376,0.9256365306698447,,1.020007483427509,1.074534088643374,0.9312976980153382,,1.0,,1.0449494629689877,1.0367164351419946,1.01768214501686,1.048512842102532,0.9766198814143914,,1.011070129313778,0.9672956278889885,1.0371990356829648,0.9886634527766773,,1.032891700415365,1.1252289493272587,0.9671883071149112,1.054679591621714,1.0124416078443936,,0.9265477619224554,1.0589997381465621,0.9968253793504336,,0.9672575689003194,1.0750515338071842,1.0384139556474066,0.9502958478373656,,1.036467051684363,1.0276845900691651,1.0244393996162051,1.026441953311166,,1.0077886737855832,1.011392424378214,1.146314620613885,1.019835855945204,1.1223022165175573,1.0195232832065073,1.0335570469798658,1.0383124018866456,1.044111159975059,1.0472316769412915,1.1051685461837255,,0.9706522272079349,0.9836199992923595,,1.016265088066271,0.9180582287242112,1.0335520834423115,1.030702542238272,0.9499760943822391,1.0980392175195586,1.0203349374175945,0.9824489269303132,,1.2214484679665738,0.9879599094449545,,1.037012522254239,0.9879117097602182,1.063485031271627,0.8826666259765625
2017-06-30,,0.9633479853558645,0.9678183672627756,0.9511985758899382,0.9718248124433526,,0.9766998351451976,,1.0203291422747303,,1.0714488541194875,0.9956787826083134,0.9911297603463646,0.9970580281908957,1.035378879657009,1.0224988623473117,1.0181702096004461,,1.0101234377232657,,0.9702329642281897,,0.8910891313480876,,,1.04803499360122,0.9755325912013174,0.9570079893972485,1.0094275683264942,0.8562091645856724,1.0464134362325086,0.9943502611774396,1.0620489932612522,0.9487433507278247,0.9659422841532792,0.9756068632138076,0.9079902896098687,0.976204841177461,0.9971866160290146,,0.9585632307703388,1.012716834127474,0.859484799224196,,1.0073260002881983,,0.9780892441269825,0.9710346447477417,1.001321996106055,0.9933902306209295,0.9972640244756406,,1.0690389411198944,0.990897246925811,1.0443038076555504,0.9770670387588904,,0.9776631785856799,0.9989640418064175,0.9378914121328479,0.9686519649507797,0.9884792624027765,,1.1211777694302774,0.9907381395928889,1.0709322726693404,,0.917080287515682,0.9727656657927152,0.9474940171164277,1.0722291336230778,,0.9848289438250726,0.9771428322305484,0.976424357917306,0.9881103474997455,,0.9858870943190942,0.9912389916862518,0.9412987530906705,0.9706055193394225,0.9935897192933077,0.9576931299858735,0.9935064935064936,0.9638936630774689,0.9651457219991431,0.9686795288203677,1.152094337043937,,1.0660694437206155,1.023730211655345,,0.9460581009817663,1.006345242375285,0.9844742625573537,0.9678942575984651,0.9181852185346442,1.142857179349783,0.9458772871972112,1.0153425707049861,,0.8574686431014823,1.1367637369775356,,0.9780115154505272,1.0186601601706147,0.9576289128415323,1.0528700930717028
2017-07-31,,1.0261569481081139,1.0154023272782864,1.0063006886284163,1.0287654948850224,,1.022181868458723,,1.0180265257183072,,1.03320935229196,1.0459313481393566,1.239048557341837,1.0404105407210018,1.0430289163065394,1.0117041195157477,1.0576080140458264,,0.9890001885323901,,1.0324589062069596,,0.9629629629629629,,,1.120833312637277,0.9997838200749578,1.029583688755246,1.0306871667165793,0.8931297304246705,1.0403225818856325,1.056818180586681,1.0570652807705356,1.0071773857689037,1.0120048891012259,1.0183037023055577,1.1493333180745442,1.0252412883349464,0.95611286409806,,1.0062667585173273,0.9680364521313205,1.1280653352645889,,0.9945454163984819,,1.0013177702563192,0.9993487635202626,0.9571859592952667,1.0629331979897745,1.0943072707266854,,1.0372687767205153,0.8700787682432455,0.9535353478917342,1.0188388076043713,,1.0118336514854973,0.9962962821677879,1.1168614614197063,1.0089619274772552,1.0341881061352545,,0.9909091714766212,1.0425318721715762,1.1143552135792079,,0.9950652439542027,1.0276024778684387,1.0617128643792513,1.4297329745036658,,0.9470665434610732,1.0543024241079184,1.0307559547762661,1.0425440671045765,,1.010565762247109,1.0214647050901742,0.9235344075330971,1.0198884984209557,0.9548387219828944,1.0455708666742412,1.0418300254672181,1.0184358810158525,0.9781133720714225,0.9914640968013477,0.9477585758481457,,1.1302520705350314,1.0750304718139794,,1.0010442614023634,1.021437507436174,1.0408601931773633,1.0023060056428423,1.0963591726085304,1.0156249848660084,1.0425532199914092,1.0505071115162083,,1.1063829787234043,0.9785586306896127,,1.025904205358736,1.0024024574440726,1.031168270965224,0.998565301599721
2017-08-31,,1.0693405224625836,1.0438048808872422,0.9874776082735937,1.0748569278499787,,1.0554115650880473,,1.0111836760813493,,0.9537156270169636,1.0147533281210277,0.9770005879027764,0.9975339463377918,0.9969666021523841,0.9606663416259895,1.026939013280537,,1.0907069059434993,,1.0103358247697054,,0.9384615237896259,,,0.9776951890322493,1.0497404661239798,1.0507272180945202,1.028478924896339,1.0170940010705605,0.9263566017552044,0.9946236355151179,0.9627249175819488,1.0206011444882568,1.04913138341356,1.0256109050144893,1.3016241781888485,1.0170166065933952,1.154098385670146,,1.019064565253965,1.0023585446749208,1.1014492970625334,,1.0712980545304718,,1.0363546479879746,1.0319342662833673,1.0110345098185423,0.9877412542574486,1.0209966150688312,,1.0032913535270256,0.927601808327576,1.0148305455027435,1.0130341457593555,,1.0303381510892207,1.0619330999939234,0.9641255942051573,1.0545275836598054,0.9556723599945981,,0.9678898551902483,1.0302553102864231,1.005822364305244,,1.021116678050954,1.03108217152305,1.035587187323802,1.0117790007430292,,1.0437791787370798,1.0507132274963387,0.9960959456981151,1.0338004826289229,,0.9686340533847912,1.0333744981126916,1.1225390990688489,1.039739913059395,0.979729717103472,1.041583252860217,1.0639900413901848,1.0373572897309304,1.063101360068936,1.0237411897714765,1.0260707205082171,,0.9470259631622918,1.0497446779127726,,1.0068849992542517,1.0189300825622962,1.0537190304111246,1.043535953242567,0.9927590281884703,0.9461538608257587,0.9789973975103413,0.9824630662138238,,0.7620192307692307,1.0772976527190687,,1.0357312999266746,1.000599174868894,1.0462903944861297,0.9454023634242433
